Time,92W,92X,92Y,92Z
0.762,2107,2060,1565,11
1.539,2128,2067,1538,11
1.555,2097,2047,1511,11
2.292,2121,2049,1520,11
2.966,2125,2053,1542,11
3.614,2112,2044,1560,11
4.385,2098,2034,1542,11
5.277,2103,2033,1522,11
5.880,2107,2018,1517,11
6.620,2096,2013,1540,11
6.707,2096,2022,1561,11
7.356,2081,2024,1552,11
8.082,2080,2010,1531,11
9.003,2081,2009,1529,11
9.884,2091,2024,1551,11
10.572,2091,2029,1577,11
11.483,2060,2016,1575,12
12.303,2026,2004,1556,11
13.219,2024,2014,1558,11
13.270,2044,2026,1583,12
14.252,2040,2032,1615,12
15.055,1999,2028,1622,12
16.088,1978,2015,1610,12
16.956,1979,2024,1600,12
17.907,2017,2059,1623,12
18.738,2037,2068,1645,12
19.594,2007,2034,1673,12
20.460,1939,2023,1664,12
20.493,2000,2095,1638,12
21.297,2108,2134,1635,12
22.133,2062,2062,1657,12
23.005,1911,2039,1716,12
23.819,1974,2105,1703,12
24.680,2119,2151,1645,12
25.731,2119,2077,1641,12
26.378,1915,2084,1692,12
27.217,1987,2125,1729,12
27.217,2184,2169,1729,13
28.157,2146,2169,1656,12
28.783,2014,2197,1595,12
29.820,2148,2199,1630,12
30.874,2239,2168,1703,12
31.532,2144,2218,1764,13
32.433,2186,2235,1656,12
33.418,2316,2208,1516,12
34.357,2335,2204,1543,12
34.373,2174,2217,1671,12
35.360,2186,2225,1840,13
36.260,2313,2256,1709,12
37.106,2376,2272,1495,12
37.978,2290,2229,1494,12
38.866,2207,2216,1705,12
39.880,2246,2212,1948,13
40.635,2252,2217,1799,13
40.648,2227,2208,1536,12
41.477,2186,2189,1473,12
42.312,2204,2165,1685,12
43.571,2200,2158,1950,13
44.458,2166,2168,1816,13
45.039,2147,2166,1557,12
45.953,2143,2187,1440,12
46.839,2176,2172,1631,12
47.816,2200,2176,1932,13
47.840,2206,2200,1830,13
48.593,2224,2208,1600,12
49.443,2266,2237,1431,12
50.291,2324,2248,1619,12
51.166,2306,2249,1926,13
52.052,2261,2231,1866,13
52.890,2245,2196,1667,13
53.766,2250,2220,1478,12
54.550,2259,2279,1632,12
54.570,2270,2269,1876,13
55.436,2183,2239,1849,13
56.466,2143,2269,1707,13
57.228,2195,2314,1565,12
58.167,2193,2275,1676,12
59.137,2089,2216,1842,13
59.711,2047,2249,1846,13
60.500,2060,2279,1729,13
61.355,2178,2216,1623,12
61.426,2200,2146,1685,13
62.062,2103,2173,1791,13
62.983,2044,2236,1810,13
63.814,2060,2275,1713,13
64.586,2153,2204,1639,12
65.509,2161,2182,1685,12
66.243,2108,2225,1757,13
66.956,2097,2243,1759,13
67.724,2138,2225,1691,13
67.747,2099,2192,1621,12
68.616,2080,2206,1664,12
69.324,2056,2237,1724,13
70.170,2036,2243,1739,13
71.070,2004,2224,1706,13
71.837,1987,2199,1653,12
72.582,2003,2195,1665,12
73.472,2018,2184,1715,13
73.511,2044,2200,1732,13
74.266,2047,2201,1693,13
75.269,2046,2168,1655,12
76.057,2023,2160,1682,12
76.850,2029,2182,1716,12
77.729,2039,2191,1729,13
78.437,2040,2174,1680,12
79.231,2051,2158,1648,12
80.132,2059,2164,1657,12
80.151,2050,2164,1702,12
80.976,2042,2160,1711,12
81.842,2048,2155,1675,12
82.601,2051,2157,1635,12
83.490,2066,2159,1639,12
84.595,2076,2169,1679,12
85.264,2052,2176,1691,12
86.239,2065,2176,1650,12
87.324,2095,2168,1607,12
87.568,2080,2183,1607,12
88.154,2083,2194,1632,12
89.027,2074,2193,1650,12
89.896,2047,2185,1623,12
90.795,2053,2181,1562,12
91.665,2076,2176,1555,12
92.546,2076,2168,1589,12
93.456,2049,2160,1606,12
94.315,2103,2219,1594,12
94.383,2090,2163,1536,12
95.252,2101,2148,1527,12
96.103,2128,2139,1559,12
97.116,2116,2121,1595,12
97.807,2082,2144,1585,12
98.694,2091,2171,1532,11
99.532,2166,2148,1521,11
100.466,2190,2119,1551,11
101.355,2168,2171,1603,11
101.343,2133,2158,1580,12
102.194,2160,2137,1529,11
103.121,2158,2112,1520,11
104.010,2168,2122,1562,11
104.886,2210,2110,1588,12
105.574,2225,2089,1576,12
106.591,2186,2094,1539,11
107.499,2166,2095,1527,11
107.524,2217,2112,1550,11
108.350,2251,2074,1587,12
109.214,2195,2064,1582,12
110.262,2146,2104,1541,11
110.785,2192,2086,1524,11
112.595,2238,2042,1558,11
112.705,2238,2019,1591,12
113.747,2284,2054,1579,12
114.150,2324,2042,1523,11
114.317,2272,2016,1527,11
115.091,2218,1992,1567,11
116.020,2271,1999,1587,12
116.841,2310,2017,1569,12
117.757,2257,2030,1528,11
118.690,2216,1999,1515,11
119.606,2230,2032,1548,11
120.516,2311,2029,1577,12
121.405,2274,2009,1559,12
121.429,2205,2007,1534,11
122.177,2255,2011,1514,11
123.061,2354,2008,1525,11
123.874,2357,1943,1548,11
124.974,2273,1933,1548,11
125.942,2249,1994,1520,11
126.786,2291,1995,1489,11
127.720,2264,1968,1499,11
128.629,2281,1985,1543,11
128.648,2303,2018,1527,11
129.454,2238,1992,1500,11
130.399,2216,1994,1479,11
131.284,2248,2012,1506,11
132.180,2269,2032,1525,11
133.083,2244,1982,1497,11
133.822,2244,1984,1462,11
134.588,2251,2010,1447,11
135.403,2313,2091,1486,11
135.467,2207,2014,1493,11
136.171,2183,2024,1483,11
137.894,2213,2041,1451,11
137.849,2223,2064,1425,11
138.754,2184,2053,1448,11
