Time,92W,92X,92Y,92Z
0.414,2120,2160,1785,13
0.820,2122,2174,1785,13
1.194,2102,2158,1826,13
1.620,2223,2263,2009,14
1.627,2167,2157,1892,14
1.972,2178,2157,1864,14
2.352,2175,2130,1876,14
2.756,2189,2136,1836,14
3.163,2181,2148,1829,14
3.482,2123,2175,1898,14
3.812,2112,2116,1972,14
4.210,2174,2083,1822,14
4.587,2216,2138,1730,14
4.591,2161,2152,1766,14
5.025,2138,2128,1923,14
5.378,2066,2099,1991,14
5.809,2081,2119,1817,14
6.277,2085,2136,1672,14
6.663,2093,2082,1794,13
7.079,2048,2056,1890,14
7.474,2009,2081,1817,14
7.896,2096,2087,1726,13
7.920,2121,2077,1721,13
8.218,2132,2054,1842,13
8.749,2128,2048,1839,13
9.115,2057,2054,1729,13
9.549,2071,2052,1710,13
9.978,2041,2057,1714,13
10.427,2042,2034,1716,13
10.863,2065,1999,1699,13
10.873,2112,2025,1711,13
11.290,2140,2021,1756,13
11.659,2049,2004,1743,13
12.057,1984,2000,1639,13
12.456,2060,2009,1661,13
12.846,2070,2006,1695,13
13.258,2051,2009,1697,13
13.625,2077,1976,1752,14
13.964,2069,2005,1711,13
14.997,2076,2034,1725,13
14.358,2076,2014,1723,13
14.771,2074,2016,1715,14
15.215,2059,2001,1790,14
15.663,2121,2013,1770,14
16.044,2186,2023,1718,13
16.405,2099,2021,1666,13
16.772,2063,2008,1704,14
17.174,2060,1998,1632,14
17.201,2117,2028,1662,13
17.521,2084,2028,1710,13
18.293,2065,2020,1720,13
18.301,2042,2020,1602,13
18.435,2039,2023,1590,13
18.832,2036,2022,1729,13
19.198,2055,2024,1825,13
19.530,2063,2002,1751,13
19.906,2092,1990,1617,13
19.924,2062,2007,1662,13
20.307,2096,1993,1799,13
20.692,2075,2002,1809,13
21.085,2088,2008,1784,13
21.420,2118,2022,1742,13
21.787,2076,2016,1778,13
22.191,2042,2012,1832,13
22.575,2048,2002,1812,13
22.972,2066,2011,1794,13
22.988,2085,2030,1791,13
23.332,2051,2020,1866,13
23.729,2047,2009,1861,13
24.129,2085,1996,1726,13
24.529,2095,1995,1658,12
24.920,2049,1973,1760,12
25.233,2031,1984,1730,13
25.559,2058,1997,1752,12
25.937,2146,2038,1925,12
25.949,2074,1992,1853,12
26.311,2043,1975,1708,12
26.685,1990,2002,1679,12
27.043,2099,1971,1863,13
27.319,2082,1955,1824,13
27.673,2049,1986,1693,12
28.041,2039,2008,1739,12
28.435,2103,1978,1881,13
28.827,2228,2056,1852,13
28.838,2125,1960,1628,12
29.238,2044,2004,1685,12
29.671,2053,2012,1872,13
30.088,2112,1987,1827,13
30.476,2149,1958,1685,13
30.917,2081,1967,1647,13
31.334,2022,1991,1746,13
31.791,2010,1970,1837,13
32.176,2120,2000,1879,13
32.182,2153,1963,1745,13
32.495,2091,1997,1696,13
32.862,2025,1996,1759,13
33.314,2017,1975,1883,13
33.737,2061,1987,1838,14
34.160,2075,1997,1748,13
34.577,2036,1990,1777,13
34.972,2053,1960,1777,13
34.988,2105,1979,1702,13
35.337,2156,1990,1725,13
35.773,2085,1984,1782,13
36.182,2064,1977,1768,13
36.559,2108,1994,1743,13
36.985,2108,2004,1795,13
37.392,2114,2002,1828,14
37.832,2113,1999,1793,14
38.236,2085,2001,1736,13
38.218,2110,2010,1758,13
38.758,2140,2008,1795,13
39.105,2129,2009,1783,14
39.524,2174,1996,1815,14
39.948,2138,1997,1770,14
40.346,2187,2004,1771,13
40.736,2191,2013,1770,13
41.086,2136,2018,1785,14
41.470,2169,1996,1770,14
41.473,2212,2013,1724,13
41.891,2216,2014,1770,13
42.292,2187,2010,1783,13
42.750,2168,2015,1760,13
43.073,2182,2030,1738,13
43.507,2128,2026,1745,13
43.877,2105,2029,1751,13
44.258,2136,2018,1765,13
44.655,2120,2013,1769,13
44.674,2110,2034,1749,13
45.040,2099,2020,1711,13
45.407,2125,2033,1704,13
45.571,2093,2024,1780,13
45.776,2079,2009,1794,13
46.177,2093,1995,1635,13
46.637,2138,2005,1589,12
47.090,2104,2006,1647,12
47.503,2112,2000,1692,12
47.546,2110,2014,1746,13
47.871,2121,2024,1733,13
48.282,2135,2018,1687,13
48.735,2193,2004,1630,12
49.142,2118,2020,1629,12
49.405,2066,2018,1699,12
49.776,2065,2025,1743,13
50.114,2097,2010,1779,13
50.511,2119,1999,1764,12
50.519,2093,2001,1752,13
50.952,2032,2002,1742,13
51.398,2082,2007,1647,13
51.691,2074,2002,1687,13
52.105,2018,1991,1815,13
52.632,2007,2000,1847,13
52.962,2079,2014,1842,13
53.246,2129,2011,1703,13
53.651,2041,1998,1678,13
53.666,1968,2015,1758,13
53.986,1970,2013,1795,13
54.314,2016,1991,1807,13
54.698,2064,2016,1815,13
55.115,2075,2034,1805,13
55.492,2057,2065,1747,13
55.845,2028,2070,1710,13
56.227,1949,2041,1805,13
56.560,1943,2055,1848,13
56.582,1972,2072,1799,13
56.957,1968,2056,1820,13
57.392,2040,2043,1826,13
57.719,2008,2072,1696,13
58.111,1951,2078,1719,13
58.433,1944,2076,1852,13
58.892,1988,2081,1850,13
59.249,2010,2101,1840,13
59.680,2051,2146,1855,13
59.683,1964,2143,1852,14
60.045,1952,2144,1874,14
60.455,1962,2137,1863,14
60.841,2005,2144,1857,14
61.234,1987,2140,1836,14
61.681,1977,2145,1802,14
61.952,1949,2144,1815,14
