Time,92W,92X,92Y,92Z
2.932,2053,2110,1559,12
2.679,2044,2129,1584,12
4.093,2015,2139,1594,12
5.495,2028,2129,1565,12
8.106,2021,2134,1539,11
8.748,1997,2134,1557,12
8.871,2008,2152,1590,12
8.937,2039,2164,1583,12
10.287,2045,2131,1531,11
11.313,2044,2114,1491,11
12.244,2050,2130,1505,11
12.917,2054,2137,1524,11
13.780,2042,2117,1523,11
14.643,2031,2107,1483,11
14.770,2063,2110,1460,11
15.914,2071,2125,1484,11
16.670,2047,2135,1557,11
17.538,2040,2128,1580,11
18.905,2029,2118,1529,11
19.857,2055,2114,1482,11
20.797,2048,2112,1489,11
21.778,2023,2103,1528,11
22.719,2013,2105,1549,11
23.137,2016,2117,1540,11
24.054,2033,2121,1518,11
24.913,2044,2074,1541,11
25.700,2025,2052,1584,11
26.341,2032,2043,1604,12
26.651,2076,2055,1575,12
26.795,2064,2044,1543,11
27.283,2057,2007,1566,12
36.086,2135,2079,1627,11
36.109,2100,2024,1609,12
36.128,2134,2003,1584,12
36.142,2128,1974,1560,12
36.167,2119,1974,1571,12
36.181,2135,1979,1594,12
36.210,2132,1975,1609,12
36.231,2136,1966,1581,12
37.309,2141,1955,1542,12
38.803,2144,1972,1559,12
38.803,2150,1954,1592,12
40.182,2157,1965,1590,12
41.710,2173,1981,1570,12
43.270,2179,1999,1545,12
44.656,2148,1987,1546,12
45.593,2131,1986,1582,12
46.933,2178,2001,1602,12
48.218,2221,2025,1568,12
48.322,2166,2017,1526,11
49.412,2135,2014,1527,11
52.380,2286,2062,1581,12
52.421,2354,2090,1602,12
53.149,2237,2035,1582,12
54.475,2157,2041,1555,12
56.218,2319,2126,1508,11
57.153,2402,2128,1536,11
58.181,2284,2023,1603,12
58.244,2177,2063,1639,12
59.227,2248,2146,1588,12
60.364,2351,2159,1519,12
61.516,2243,2105,1548,12
62.910,2133,2115,1658,12
64.043,2191,2184,1705,12
64.920,2349,2170,1632,12
66.150,2329,2147,1530,12
67.094,2215,2161,1576,12
67.111,2221,2174,1692,12
69.057,2350,2142,1748,12
70.635,2372,2137,1661,12
70.715,2217,2182,1563,12
71.971,2099,2217,1590,12
73.152,2103,2246,1691,12
74.918,2167,2172,1763,13
75.221,2139,2140,1700,12
76.295,2159,2248,1623,12
76.210,2083,2185,1604,12
77.486,2097,2149,1674,12
78.960,2103,2113,1745,13
79.655,2071,2143,1698,12
80.807,2036,2195,1617,12
82.120,2006,2215,1605,12
83.024,2007,2209,1679,12
83.949,2030,2186,1752,13
85.080,2056,2184,1719,13
85.130,2067,2161,1648,12
86.252,2078,2154,1599,12
87.487,2106,2147,1661,12
88.123,2129,2159,1727,12
91.504,2134,2179,1701,12
93.618,2142,2188,1627,12
93.633,2138,2179,1578,12
93.648,2143,2166,1631,12
93.663,2151,2213,1718,12
98.669,2151,2197,1706,12
98.696,2154,2200,1633,12
98.807,2163,2180,1579,12
99.012,2173,2191,1638,12
99.130,2177,2174,1712,12
101.105,2168,2154,1704,12
101.402,2182,2135,1625,12
106.305,2217,2120,1555,12
106.488,2237,2169,1593,12
106.597,2228,2176,1665,12
106.704,2233,2175,1672,12
107.390,2241,2198,1610,12
109.291,2262,2211,1557,12
110.102,2199,2265,1599,12
111.032,2135,2276,1663,12
112.354,2112,2282,1684,12
113.959,2130,2269,1641,12
113.994,2094,2288,1613,12
115.235,2041,2317,1654,12
116.657,2004,2295,1716,12
118.984,2014,2301,1734,12
119.351,2042,2304,1680,12
120.700,2015,2278,1662,12
122.839,1973,2238,1702,12
125.729,1981,2213,1737,13
125.947,2022,2197,1717,12
126.309,2010,2147,1664,12
126.493,2001,2144,1627,12
127.824,2034,2184,1670,12
129.572,2028,2168,1699,12
130.984,1999,2103,1670,12
132.718,1997,2091,1639,12
132.718,1998,2103,1615,12
132.913,1983,2060,1623,12
133.295,1985,2032,1639,12
138.244,1981,2063,1610,12
139.672,2027,2054,1574,12
139.672,2026,2000,1541,12
139.751,2020,2007,1562,12
139.757,2047,2058,1573,12
141.509,2067,2058,1543,12
142.460,2047,2029,1511,11
143.957,2066,2053,1507,11
144.066,2117,2064,1520,11
145.681,2132,2006,1534,11
146.415,2107,1998,1527,11
147.683,2145,2010,1503,11
149.118,2169,1988,1483,11
167.307,2153,1942,1499,11
167.318,2118,1956,1527,11
167.329,2152,2009,1520,11
167.336,2206,1999,1483,11
167.344,2172,1961,1465,11
167.351,2135,1983,1499,11
167.360,2212,2015,1523,11
167.366,2203,1986,1523,11
167.377,2110,1970,1505,11
167.227,2163,1975,1478,11
167.227,2298,2048,1477,11
167.227,2243,2048,1504,11
167.227,2129,2008,1548,11
167.227,2116,1959,1537,11
167.227,2254,2057,1490,11
167.227,2346,2116,1471,11
167.227,2281,2107,1487,11
167.227,2119,2032,1548,11
167.303,2078,2033,1591,11
172.277,2215,2119,1528,11
175.003,2281,2180,1474,11
175.119,2154,2105,1506,11
175.179,2121,2109,1575,11
175.210,2216,2191,1607,12
175.318,2240,2217,1555,11
175.259,2132,2157,1495,11
176.547,2114,2120,1502,11
177.806,2191,2127,1567,11
182.724,2188,2177,1624,12
182.838,2153,2198,1578,12
183.123,2096,2163,1523,11
183.138,2090,2165,1534,11
183.304,2130,2163,1609,12
184.609,2157,2163,1676,12
185.330,2159,2171,1637,12
187.216,2124,2138,1574,12
188.012,2079,2115,1561,12
189.558,2091,2112,1620,12
190.702,2129,2114,1674,12
190.815,2142,2117,1627,12
