Time,92W,92X,92Y,92Z
1.345,2131,1992,1522,11
1.591,2128,2000,1483,11
2.111,2124,2011,1483,11
3.938,2124,2003,1557,11
5.213,2109,1993,1579,11
6.689,2078,1985,1555,11
8.252,2066,1962,1499,11
9.607,2066,1964,1500,11
10.887,2066,1976,1566,11
17.120,2056,1975,1593,12
19.482,2046,1950,1566,12
19.576,2023,1948,1519,11
19.616,2042,1991,1502,11
19.635,2086,1995,1547,11
19.646,2066,1991,1584,12
19.672,2023,2050,1596,12
20.449,1992,2080,1541,12
21.708,1992,2019,1532,11
23.199,1976,2048,1586,12
23.332,2016,2131,1628,12
24.407,2062,2183,1614,12
31.989,2048,2089,1589,12
32.026,1944,2103,1575,12
32.863,1990,2152,1576,12
32.047,2095,2137,1622,12
32.073,2069,2082,1652,12
32.687,2027,2105,1604,12
35.632,2235,2242,1533,12
35.758,2328,2147,1540,12
35.911,2218,2072,1571,12
37.369,2196,2109,1601,12
38.428,2367,2181,1583,12
39.516,2444,2175,1533,12
40.817,2288,2055,1512,11
42.304,2229,2087,1551,11
43.644,2342,2146,1589,12
45.166,2423,2145,1617,12
45.197,2308,2070,1556,12
46.732,2238,2094,1514,11
47.529,2285,2135,1533,11
49.079,2314,2123,1612,12
50.610,2269,2087,1633,12
54.108,2201,2098,1573,12
54.618,2207,2129,1520,11
54.801,2217,2129,1546,11
54.956,2227,2120,1634,12
55.131,2199,2120,1669,12
56.669,2176,2129,1609,12
58.167,2159,2140,1562,12
59.753,2169,2136,1583,12
60.851,2183,2152,1663,12
62.570,2162,2186,1704,12
63.537,2133,2187,1660,12
64.266,2124,2131,1615,12
64.355,2114,2167,1615,12
66.112,2144,2219,1681,12
68.363,2144,2182,1712,12
68.397,2073,2126,1656,12
68.407,2063,2191,1572,12
68.514,2127,2255,1558,12
68.364,2130,2174,1620,12
68.803,2023,2088,1658,12
68.833,1985,2117,1607,12
68.847,2038,2190,1551,12
68.864,2093,2181,1533,12
75.998,2038,2104,1607,12
75.941,1968,2117,1654,12
75.099,2025,2165,1615,12
75.107,2092,2164,1556,12
75.122,2079,2127,1550,12
75.127,2019,2137,1615,12
76.039,2046,2152,1688,12
76.691,2108,2196,1657,12
76.729,2099,2179,1605,12
77.903,2077,2167,1584,12
78.992,2084,2185,1650,12
80.161,2099,2177,1710,12
81.214,2090,2185,1679,12
83.745,2088,2193,1622,12
83.788,2106,2209,1581,12
85.230,2118,2208,1638,12
85.170,2143,2207,1708,12
86.657,2161,2225,1704,12
88.006,2193,2222,1628,12
89.245,2227,2216,1596,12
90.562,2252,2223,1639,12
91.967,2258,2227,1706,12
93.271,2248,2231,1699,12
94.665,2248,2216,1639,12
95.875,2270,2311,1635,12
95.746,2200,2267,1672,12
97.305,2173,2260,1728,13
98.676,2112,2229,1722,13
100.043,2106,2199,1670,12
101.109,2101,2194,1656,12
102.499,2104,2204,1687,12
103.905,2117,2180,1741,13
105.269,2066,2193,1724,13
106.667,2112,2200,1682,12
106.724,2105,2171,1656,12
108.080,2068,2190,1695,12
110.226,2049,2208,1726,13
110.675,2015,2210,1694,13
112.105,1966,2198,1650,12
113.310,2020,2205,1652,12
114.826,2026,2251,1689,12
117.549,1950,2221,1731,13
117.551,1932,2217,1711,13
117.649,1960,2233,1666,12
121.029,2002,2231,1669,12
121.067,2004,2212,1724,13
121.699,1949,2213,1754,13
123.217,1990,2224,1722,13
124.662,2044,2203,1677,13
126.198,2031,2181,1672,12
127.473,2033,2189,1710,13
127.512,2045,2211,1736,13
129.013,2094,2196,1716,13
130.469,2111,2192,1659,12
132.103,2089,2201,1631,12
133.406,2104,2207,1672,12
136.832,2124,2209,1702,13
136.892,2130,2184,1681,12
138.026,2128,2200,1624,12
139.478,2187,2202,1605,12
139.517,2223,2199,1659,12
140.869,2165,2192,1711,12
142.333,2146,2195,1701,12
143.890,2148,2223,1666,12
145.399,2134,2223,1659,12
147.281,2120,2177,1728,12
148.484,2102,2181,1759,13
149.138,2126,2197,1740,13
151.696,2150,2201,1698,13
151.790,2128,2191,1675,12
152.673,2114,2188,1748,13
154.047,2120,2191,1793,13
156.640,2096,2136,1763,13
158.750,2053,2114,1716,13
158.761,2056,2158,1689,13
158.954,2055,2132,1721,13
163.296,2075,2062,1742,13
163.410,2095,2057,1702,13
163.475,2082,2082,1618,12
163.388,2093,2084,1567,12
163.321,2095,2051,1638,12
164.817,2074,2037,1649,12
167.321,2094,2066,1606,12
167.280,2126,2072,1524,12
167.644,2113,2047,1514,12
171.273,2068,2021,1567,12
171.313,2143,2119,1601,12
171.243,2099,2075,1565,12
171.315,2062,2047,1498,11
176.969,2029,2036,1489,11
176.936,2011,2060,1533,11
176.417,2031,2066,1578,12
176.383,2008,2049,1557,12
177.580,1984,2033,1483,11
178.949,1984,2048,1473,11
181.932,2030,2098,1539,11
181.960,2001,2063,1572,12
181.969,2021,2047,1560,11
182.901,2028,2056,1499,11
184.807,2064,2062,1484,11
191.196,2084,2071,1536,11
191.242,2067,2082,1566,11
191.291,2095,2047,1567,12
191.306,2111,2087,1493,11
191.368,2157,2101,1478,11
191.377,2159,2084,1523,11
192.664,2160,2083,1572,11
194.242,2165,2095,1579,11
199.783,2183,2127,1516,11
200.786,2204,2079,1497,11
201.013,2197,2055,1522,11
201.032,2192,2090,1572,11
201.956,2259,2063,1579,12
202.193,2266,2038,1529,11
202.835,2269,2055,1501,11
203.757,2317,2106,1527,11
