Time,92W,92X,92Y,92Z
126.590,2109,2210,1682,12
127.400,2130,2201,1727,13
129.148,2135,2223,1694,13
130.548,2146,2209,1641,12
133.431,2151,2202,1625,12
133.638,2158,2208,1664,12
134.498,2168,2214,1720,12
136.317,2163,2207,1703,12
136.405,2175,2202,1673,12
136.775,2162,2221,1660,12
138.390,2120,2233,1705,12
139.679,2112,2168,1765,13
141.005,2127,2158,1744,13
142.712,2162,2183,1687,13
143.660,2165,2161,1671,12
146.400,2128,2156,1725,13
146.545,2150,2196,1773,13
146.766,2111,2178,1735,13
147.454,2096,2134,1696,13
148.775,2087,2111,1679,13
149.959,2092,2141,1729,13
151.178,2110,2155,1754,13
152.592,2095,2117,1722,13
153.768,2085,2072,1676,13
155.333,2059,2082,1640,12
156.527,2094,2104,1684,12
156.587,2120,2079,1698,12
158.905,2125,2076,1663,12
160.437,2112,2087,1604,12
160.451,2087,2073,1570,12
162.036,2081,2068,1626,12
162.159,2088,2055,1651,12
164.303,2079,2071,1618,12
164.303,2048,2072,1539,12
164.303,2030,2058,1524,12
168.391,2016,2052,1579,12
168.167,2024,2056,1601,12
168.451,2019,2064,1568,12
168.644,1994,2075,1501,12
171.151,2047,2078,1482,11
171.136,2092,2087,1536,11
173.623,2081,2063,1570,12
173.357,2050,2066,1555,11
173.688,2054,2053,1505,11
175.810,2077,2051,1475,11
176.108,2104,2065,1513,11
177.512,2137,2075,1554,11
178.796,2150,2085,1559,11
179.946,2129,2082,1503,11
181.010,2112,2063,1479,11
182.129,2134,2067,1524,11
183.088,2150,2070,1551,11
183.057,2158,2057,1571,11
184.711,2157,2050,1515,11
188.958,2170,2088,1470,11
188.949,2200,2079,1485,11
188.294,2191,2057,1539,11
190.178,2205,2062,1559,11
190.290,2232,2072,1506,11
192.317,2249,2056,1470,11
192.780,2179,2029,1476,11
192.796,2182,2043,1528,11
193.957,2265,2078,1548,11
195.182,2304,2079,1503,11
196.423,2263,2063,1473,11
197.871,2215,2073,1471,11
199.412,2238,2081,1528,11
201.975,2264,2072,1563,11
205.121,2269,2042,1551,11
205.925,2336,2109,1524,11
205.959,2300,2059,1496,11
205.580,2312,2054,1540,11
205.982,2315,2041,1577,11
207.364,2301,2046,1566,12
208.448,2324,2047,1512,11
