Time,92W,92X,92Y,92Z
0.988,2106,2005,1556,11
1.507,2093,1995,1557,11
2.760,2090,1997,1508,11
2.880,2084,1989,1496,11
4.037,2069,1994,1523,11
5.211,2078,1990,1571,11
6.321,2055,2000,1583,11
7.519,2044,2002,1536,11
9.079,2043,1997,1507,11
9.795,2031,1996,1544,11
11.416,2025,2026,1593,11
13.918,2010,2039,1612,12
13.137,2008,1998,1557,12
13.492,1993,1995,1538,12
14.806,2001,2050,1560,12
16.170,1992,2098,1623,12
17.031,1968,2048,1629,12
23.283,1957,2029,1586,12
23.201,1963,2056,1570,12
23.211,2043,2164,1581,11
23.226,2036,2112,1600,12
24.584,2032,2094,1650,12
24.584,1972,2063,1636,12
30.231,1998,2037,1572,12
30.382,2100,2090,1533,12
30.494,2179,2128,1544,12
30.465,2172,2089,1592,12
30.724,2184,2143,1579,12
31.519,2314,2210,1565,12
31.707,2272,2190,1507,11
32.957,2191,2159,1504,11
34.896,2168,2156,1560,12
36.111,2247,2211,1608,12
37.009,2265,2201,1567,12
40.786,2245,2161,1488,11
40.798,2275,2164,1465,11
40.819,2298,2173,1538,11
40.831,2286,2173,1627,12
42.065,2277,2179,1603,12
43.308,2284,2198,1539,12
44.654,2255,2198,1495,11
46.051,2216,2179,1600,11
47.581,2208,2198,1700,12
48.473,2242,2195,1701,12
50.084,2244,2208,1627,12
51.493,2192,2189,1577,12
51.508,2160,2212,1664,12
52.817,2171,2228,1770,12
54.900,2199,2199,1772,13
59.550,2162,2178,1692,12
59.471,2199,2175,1621,12
59.618,2212,2188,1668,12
59.661,2134,2216,1725,13
60.938,2053,2254,1728,13
62.443,2039,2206,1656,12
62.486,2060,2199,1611,12
63.925,2036,2227,1629,12
65.402,1972,2183,1681,12
66.717,1993,2132,1712,12
68.602,2013,2154,1632,12
69.434,2009,2187,1573,12
70.846,2008,2135,1596,12
72.271,1991,2111,1660,12
73.545,2017,2169,1683,12
73.641,1999,2160,1617,12
74.770,2006,2169,1574,12
76.249,2021,2170,1607,12
76.288,2020,2179,1683,12
76.651,2040,2176,1738,12
77.051,2055,2175,1674,12
81.048,2067,2195,1604,12
81.251,2095,2221,1611,12
81.368,2143,2246,1689,12
81.439,2125,2240,1725,12
81.709,2118,2257,1669,12
85.492,2157,2262,1605,12
85.769,2178,2265,1618,12
85.893,2180,2256,1692,12
90.017,2219,2249,1735,12
91.619,2255,2219,1688,12
91.732,2264,2206,1632,12
91.759,2234,2195,1640,12
91.786,2195,2169,1709,12
91.811,2196,2166,1740,13
92.899,2226,2170,1699,12
94.323,2184,2195,1646,12
95.670,2139,2179,1653,12
96.820,2104,2184,1702,12
97.585,2113,2179,1727,13
98.738,2060,2151,1684,12
99.659,2050,2137,1647,12
100.947,2093,2150,1661,12
101.998,2128,2185,1707,12
102.187,2045,2215,1712,12
103.247,1942,2200,1677,12
104.379,1907,2200,1644,12
107.924,1951,2169,1701,12
107.937,1914,2213,1741,13
109.980,1857,2212,1727,13
110.062,1892,2216,1673,12
110.141,1939,2216,1652,12
110.215,1965,2201,1692,12
111.862,1980,2203,1741,13
112.325,2006,2198,1736,13
113.207,2030,2179,1682,13
116.410,2048,2169,1647,12
116.649,2065,2177,1673,12
116.786,2070,2160,1707,13
117.911,2108,2162,1707,13
118.380,2128,2176,1645,12
118.533,2109,2171,1596,12
121.812,2096,2171,1629,12
121.935,2104,2169,1673,12
123.561,2109,2169,1671,12
124.852,2130,2170,1633,12
124.852,2148,2184,1583,12
129.155,2139,2164,1639,12
129.278,2136,2169,1693,12
129.377,2142,2161,1710,12
129.539,2124,2169,1674,12
131.264,2103,2159,1647,12
131.282,2080,2141,1704,12
135.815,2081,2107,1756,13
135.831,2092,2135,1743,13
136.906,2096,2147,1700,13
136.022,2096,2158,1665,12
136.144,2063,2147,1712,13
138.239,2047,2118,1760,13
138.597,2040,2118,1759,13
139.898,2051,2108,1687,13
141.256,2068,2086,1640,13
146.606,2088,2062,1672,12
146.628,2064,2097,1693,12
146.632,2045,2078,1679,12
146.634,2103,2071,1619,12
146.634,2093,2071,1563,12
146.635,2080,2072,1606,12
147.188,2045,2055,1638,12
147.595,1988,2050,1631,12
148.314,1982,2053,1569,12
154.059,1986,2082,1532,12
154.138,1976,2060,1552,12
154.143,1967,2017,1585,12
154.149,2008,2100,1605,12
154.011,1958,2060,1512,12
155.908,1968,2071,1476,11
156.451,1980,2068,1503,11
158.161,1984,2104,1546,11
159.812,1978,2087,1568,12
161.140,1982,2060,1509,11
162.578,2013,2062,1473,11
164.065,2076,2105,1485,11
168.735,2127,2130,1542,11
168.757,2064,2077,1567,11
168.766,2075,2095,1521,11
168.789,2143,2111,1489,11
169.688,2186,2094,1503,11
171.765,2147,2090,1549,11
172.671,2135,2071,1576,11
173.964,2175,2073,1545,11
176.250,2257,2092,1506,11
177.781,2279,2071,1520,11
178.013,2243,2036,1556,11
178.328,2256,2025,1577,12
179.777,2292,2045,1527,11
181.242,2323,2047,1488,11
183.138,2303,2039,1482,11
184.613,2297,2023,1539,11
192.428,2295,2040,1553,11
192.447,2269,2010,1517,11
192.468,2293,2000,1482,11
192.961,2320,1996,1473,11
192.489,2296,1983,1513,11
192.498,2239,1987,1544,11
192.509,2226,1997,1509,11
194.619,2251,2020,1464,11
194.670,2240,2021,1456,11
197.377,2187,2000,1512,11
197.471,2160,2008,1544,11
197.558,2170,2013,1514,11
199.076,2197,2006,1479,11
